id,vehicle_id,name,timestamp,latitude,longitude,heading_degrees,speed_mph,is_ecu_speed,formatted_location,address_id,address_name,created_at
1095964,281474977371235,412,2025-10-29 11:21:49.072,42.734543,-73.671083,10,22.973,t,"2215 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:21:57.686053
1095968,281474977371235,412,2025-10-29 11:21:54.094,42.735021,-73.670967,11,24.225,t,"2255 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:22:04.900345
1095972,281474977371235,412,2025-10-29 11:22:05.008,42.736024,-73.67067,12,22.973,t,"2303 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:22:15.059601
1095975,281474977371235,412,2025-10-29 11:22:11.096,42.736496,-73.670536,9,19.864,t,"5 Detroit Avenue, City of Troy, NY, 12180",81950621,Colonie Dorm,2025-10-29 11:22:21.341603
1095978,281474977371235,412,2025-10-29 11:22:17.02,42.736864,-73.670413,33,10.557,t,"2354 Burdett Avenue, City of Troy, NY, 12180",81950621,Colonie Dorm,2025-10-29 11:22:27.430943
1095981,281474977371235,412,2025-10-29 11:22:22.037,42.736951,-73.670377,18,1.856,t,"2354 Burdett Avenue, City of Troy, NY, 12180",81950621,Colonie Dorm,2025-10-29 11:22:38.17502
1095984,281474977371235,412,2025-10-29 11:22:38.037,42.736976,-73.670384,0,0,t,"2354 Burdett Avenue, City of Troy, NY, 12180",81950621,Colonie Dorm,2025-10-29 11:22:44.055663
1095987,281474977371235,412,2025-10-29 11:22:52.02,42.736978,-73.670383,17,0.603,t,"2354 Burdett Avenue, City of Troy, NY, 12180",81950621,Colonie Dorm,2025-10-29 11:22:58.03814
1095989,281474977371235,412,2025-10-29 11:22:57.103,42.737038,-73.670394,357,7.449,t,"2358 Burdett Avenue, City of Troy, NY, 12180",81950621,Colonie Dorm,2025-10-29 11:23:04.235401
1095992,281474977371235,412,2025-10-29 11:23:02.1,42.737321,-73.670331,12,18.633,t,"2365 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:23:11.106982
1095996,281474977371235,412,2025-10-29 11:23:08.049,42.737813,-73.670149,14,19.864,t,"2373 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:23:23.023869
1095999,281474977371235,412,2025-10-29 11:23:19.016,42.738091,-73.670044,0,0,t,"2377 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:23:29.455191
1096002,281474977371235,412,2025-10-29 11:23:29.023,42.738082,-73.670043,0,0,t,"2377 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:23:37.308685
1096007,281474977371235,412,2025-10-29 11:23:44.996,42.738077,-73.670049,0,0,t,"2377 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:23:52.017909
1096010,281474977371235,412,2025-10-29 11:23:50.06,42.738159,-73.670004,42,6.196,t,"2377 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:23:58.645468
1096013,281474977371235,412,2025-10-29 11:23:56.051,42.738174,-73.669622,104,14.898,t,"272 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:24:07.125783
1096016,281474977371235,412,2025-10-29 11:24:07.032,42.737976,-73.668211,103,26.082,t,"296 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:24:13.665639
1096019,281474977371235,412,2025-10-29 11:24:17.08,42.737792,-73.66696,101,19.864,t,"312 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:24:23.392291
1096022,281474977371235,412,2025-10-29 11:24:23.091,42.73766,-73.666634,177,9.305,t,"2 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:24:31.28059
1096025,281474977371235,412,2025-10-29 11:24:35.022,42.737176,-73.666802,190,2.482,t,"2 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:24:42.551913
1096029,281474977371235,412,2025-10-29 11:24:47.019,42.736745,-73.666921,195,16.15,t,"10 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:24:54.044008
1096034,281474977371235,412,2025-10-29 11:24:57.011,42.73612,-73.66711,190,11.789,t,"10 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:25:06.58133
1096037,281474977371235,412,2025-10-29 11:25:02.024,42.736029,-73.667108,163,6.196,t,"10 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:25:12.504039
1096039,281474977371235,412,2025-10-29 11:25:08.083,42.735917,-73.666758,100,15.524,t,"Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:25:18.257638
1096042,281474977371235,412,2025-10-29 11:25:13.028,42.735845,-73.666283,100,18.633,t,"Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:25:24.154053
1096046,281474977371235,412,2025-10-29 11:25:24.043,42.735688,-73.665347,123,11.184,t,"Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:25:35.78576
1096050,281474977371235,412,2025-10-29 11:25:30.021,42.735669,-73.665218,0,0,t,"1 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:25:41.655473
1096053,281474977371235,412,2025-10-29 11:25:40.035,42.735667,-73.665197,0,0,t,"1 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:25:52.428936
1096056,281474977371235,412,2025-10-29 11:25:51.047,42.735659,-73.665198,98,0,t,"1 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:25:59.806573
1096059,281474977371235,412,2025-10-29 11:26:03.044,42.735575,-73.664369,100,17.38,t,"1 Detroit Drive, City of Troy, NY, 12180",81951022,Detroit ,2025-10-29 11:26:05.863372
1096064,281474977371235,412,2025-10-29 11:26:08.027,42.735507,-73.663866,100,19.259,t,"44 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:26:19.541568
1096067,281474977371235,412,2025-10-29 11:26:14.07,42.735426,-73.663342,111,14.898,t,"99 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:26:26.654415
1096070,281474977371235,412,2025-10-29 11:26:30.019,42.73455,-73.663413,193,8.679,t,"285 Sunset Terrace, City of Troy, NY, 12180",81951763,Sunset #1,2025-10-29 11:26:34.009091
1096075,281474977371235,412,2025-10-29 11:26:41.062,42.734245,-73.663517,198,11.789,t,"296 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-29 11:26:45.766238
1096078,281474977371235,412,2025-10-29 11:26:46.094,42.73387,-73.66374,217,20.49,t,"283 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-29 11:26:57.316621
1096081,281474977371235,412,2025-10-29 11:26:57.009,42.733109,-73.664676,223,22.369,t,"255 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-29 11:27:03.299497
1096083,281474977371235,412,2025-10-29 11:27:03.05,42.732863,-73.664975,221,7.449,t,"250 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-29 11:27:09.654372
1096086,281474977371235,412,2025-10-29 11:27:11.04,42.732625,-73.665257,222,11.184,t,"250 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-29 11:27:15.529344
1096089,281474977371235,412,2025-10-29 11:27:16.027,42.732387,-73.665558,222,17.38,t,"250 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-29 11:27:21.849219
1096092,281474977371235,412,2025-10-29 11:27:22.003,42.731997,-73.666003,218,22.369,t,"Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-29 11:27:28.193762
1096095,281474977371235,412,2025-10-29 11:27:28.033,42.731569,-73.666412,212,18.006,t,"220 Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-29 11:27:36.01934
1096098,281474977371235,412,2025-10-29 11:27:34.041,42.731365,-73.666584,179,4.966,t,"220 Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-29 11:27:42.660784
1096100,281474977371235,412,2025-10-29 11:27:39.056,42.731244,-73.66669,210,11.184,t,"220 Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-29 11:27:49.340618
1096101,281474977371235,412,2025-10-29 11:27:45.041,42.730967,-73.666922,231,12.415,t,"200 Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-29 11:27:55.274259
1096103,281474977371235,412,2025-10-29 11:27:50.192,42.730892,-73.667137,251,3.712,t,"200 Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-29 11:28:01.026691
1096105,281474977371235,412,2025-10-29 11:28:01.065,42.731129,-73.667912,301,22.973,t,"Cook Drive, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-29 11:28:07.876661
1096108,281474977371235,412,2025-10-29 11:28:11.147,42.731438,-73.668688,308,6.822,t,"1900 Peoples Avenue, City of Troy, NY, 12180",7249531,RPI ECAV,2025-10-29 11:28:20.47733
1096110,281474977371235,412,2025-10-29 11:28:17.245,42.731529,-73.668884,297,9.931,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 11:28:26.375526
1096112,281474977371235,412,2025-10-29 11:28:22.322,42.731541,-73.669125,250,6.196,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 11:28:32.478406
1096114,281474977371235,412,2025-10-29 11:28:28.128,42.731521,-73.669358,284,8.679,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 11:28:38.416957
1096116,281474977371235,412,2025-10-29 11:28:36.044,42.731602,-73.66973,282,5.592,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 11:28:45.726714
1096118,281474977371235,412,2025-10-29 11:28:41.044,42.731609,-73.669756,0,0,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 11:28:51.696574
1096120,281474977371235,412,2025-10-29 11:28:48.052,42.731604,-73.669766,0,0,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 11:28:57.568482
1096122,281474977371235,412,2025-10-29 11:28:58.013,42.731608,-73.669783,282,0,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 11:29:09.227418
1096124,281474977371235,412,2025-10-29 11:29:04.003,42.731639,-73.670049,285,9.931,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 11:29:16.994235
1096126,281474977371235,412,2025-10-29 11:29:16.063,42.731794,-73.670478,17,1.856,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 11:29:23.080927
1096128,281474977371235,412,2025-10-29 11:29:21.114,42.731875,-73.670497,336,7.449,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 11:29:32.805908
1096130,281474977371235,412,2025-10-29 11:29:27.025,42.732131,-73.670726,331,14.271,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 11:29:39.001945
1096132,281474977371235,412,2025-10-29 11:29:33.089,42.732343,-73.671061,286,15.524,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 11:29:45.011832
1096134,281474977371235,412,2025-10-29 11:29:44.029,42.732488,-73.672078,279,19.259,t,"1699 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 11:29:50.76004
1096136,281474977371235,412,2025-10-29 11:29:54.013,42.732619,-73.673168,275,15.524,t,"1681 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:29:56.917816
1096139,281474977371235,412,2025-10-29 11:29:59.04,42.732672,-73.67354,274,14.271,t,"1659 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:30:09.99705
1096141,281474977371235,412,2025-10-29 11:30:10.018,42.732821,-73.674757,278,24.225,t,"1509 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:30:16.809717
1096144,281474977371235,412,2025-10-29 11:30:16.046,42.732925,-73.675521,280,20.49,t,"1505 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:30:24.085618
1096146,281474977371235,412,2025-10-29 11:30:21.055,42.732983,-73.675996,285,14.898,t,"1503 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:30:31.678422
1096149,281474977371235,412,2025-10-29 11:30:26.272,42.733016,-73.676347,277,11.184,t,"1516 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:30:38.173749
1096152,281474977371235,412,2025-10-29 11:30:37.026,42.732959,-73.676662,199,8.679,t,"2021 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:30:46.003577
1096155,281474977371235,412,2025-10-29 11:30:48.035,42.732097,-73.676889,192,24.225,t,"2003 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:30:58.068545
1096158,281474977371235,412,2025-10-29 11:30:53.032,42.731646,-73.677007,191,20.49,t,"1993 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:31:07.442553
1096161,281474977371235,412,2025-10-29 11:31:04.033,42.731201,-73.677111,183,1.23,t,"1987 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:31:13.494093
1096164,281474977371235,412,2025-10-29 11:31:12.012,42.731067,-73.677157,193,7.449,t,"1985 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:31:19.278346
1096166,281474977371235,412,2025-10-29 11:31:19.013,42.730796,-73.677171,148,10.557,t,"1401 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:31:24.915276
1096171,281474977371235,412,2025-10-29 11:31:25.022,42.730687,-73.676861,102,9.305,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 11:31:38.278945
1096174,281474977371235,412,2025-10-29 11:31:37.01,42.730688,-73.67672,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 11:31:45.268506
1096177,281474977371235,412,2025-10-29 11:31:45.027,42.730695,-73.676709,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 11:31:52.654424
1096293,281474977371235,412,2025-10-29 11:36:46.514,42.730695,-73.676709,0,0,f,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 11:36:54.180916
1096357,281474977371235,412,2025-10-29 11:39:56.062,42.73068,-73.676685,163,1.23,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 11:40:00.205163
1096360,281474977371235,412,2025-10-29 11:40:01.039,42.730656,-73.676532,98,7.449,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 11:40:06.215367
1096363,281474977371235,412,2025-10-29 11:40:07.026,42.730544,-73.676227,129,11.789,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 11:40:12.198424
1096366,281474977371235,412,2025-10-29 11:40:14.027,42.73037,-73.675894,116,9.931,t,"1490 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:40:20.370459
1096369,281474977371235,412,2025-10-29 11:40:20.045,42.730255,-73.675553,114,12.415,t,"1490 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:40:26.196198
1096372,281474977371235,412,2025-10-29 11:40:26.082,42.730138,-73.675204,107,11.184,t,"1490 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:40:32.716922
1096375,281474977371235,412,2025-10-29 11:40:32.024,42.73025,-73.674875,53,13.041,t,"14 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:40:39.445482
1096381,281474977371235,412,2025-10-29 11:40:38.052,42.730396,-73.674503,64,12.415,t,"14 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:40:51.426697
1096385,281474977371235,412,2025-10-29 11:40:51.062,42.730753,-73.673971,38,13.041,t,"15 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:40:57.230679
1096389,281474977371235,412,2025-10-29 11:40:57.05,42.730979,-73.673562,64,17.38,t,"15 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:41:03.390493
1096391,281474977371235,412,2025-10-29 11:41:02.089,42.731078,-73.673017,75,22.369,t,"5 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:41:09.310383
1096395,281474977371235,412,2025-10-29 11:41:07.154,42.731188,-73.672516,72,16.15,t,"4 Sherry Road, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 11:41:15.35849
1096399,281474977371235,412,2025-10-29 11:41:12.034,42.73124,-73.672246,76,4.966,t,"4 Sherry Road, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 11:41:21.20393
1096402,281474977371235,412,2025-10-29 11:41:18.042,42.731256,-73.672162,0,1.23,t,"4 Sherry Road, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 11:41:27.286617
1096405,281474977371235,412,2025-10-29 11:41:24.006,42.731256,-73.672146,77,1.23,t,"4 Sherry Road, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 11:41:33.317976
1096408,281474977371235,412,2025-10-29 11:41:29.075,42.731297,-73.672019,49,8.679,t,"100 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 11:41:39.316458
1096411,281474977371235,412,2025-10-29 11:41:35.063,42.731736,-73.671885,10,19.259,t,"2136 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 11:41:45.171967
1096414,281474977371235,412,2025-10-29 11:41:46.03,42.732205,-73.671753,0,0,t,"2144 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 11:41:51.880584
1096416,281474977371235,412,2025-10-29 11:41:51.054,42.732229,-73.671748,16,0,t,"2144 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 11:41:57.675988
1096418,281474977371235,412,2025-10-29 11:41:57.116,42.732567,-73.671649,10,16.776,t,"2215 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 11:42:03.835194
1096421,281474977371235,412,2025-10-29 11:42:02.006,42.732981,-73.671534,12,22.369,t,"2215 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 11:42:09.539549
1096424,281474977371235,412,2025-10-29 11:42:07.022,42.733444,-73.671407,12,22.369,t,"2215 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 11:42:15.861306
1096425,281474977371235,412,2025-10-29 11:42:12.029,42.733887,-73.671279,10,22.369,t,"2215 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:42:21.675576
1096428,281474977371235,412,2025-10-29 11:42:18.037,42.734347,-73.671155,10,16.15,t,"2215 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:42:27.717861
1096433,281474977371235,412,2025-10-29 11:42:29.999,42.734555,-73.671103,10,5.592,t,"2215 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:42:39.283789
1096436,281474977371235,412,2025-10-29 11:42:35.065,42.73483,-73.671028,11,16.776,t,"2253 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:42:45.251324
1096438,281474977371235,412,2025-10-29 11:42:41.045,42.735297,-73.670904,9,19.864,t,"2261 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:42:51.195915
1096441,281474977371235,412,2025-10-29 11:42:46.057,42.735676,-73.670784,12,19.864,t,"2301 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:42:58.549465
1096444,281474977371235,412,2025-10-29 11:42:57.027,42.736517,-73.670553,11,18.006,t,"2350 Burdett Avenue, City of Troy, NY, 12180",81950621,Colonie Dorm,2025-10-29 11:43:04.485779
1096447,281474977371235,412,2025-10-29 11:43:02.123,42.736861,-73.670465,12,14.271,t,"2357 Burdett Avenue, City of Troy, NY, 12180",81950621,Colonie Dorm,2025-10-29 11:43:10.48727
1096449,281474977371235,412,2025-10-29 11:43:08.034,42.737003,-73.670388,5,3.712,t,"2358 Burdett Avenue, City of Troy, NY, 12180",81950621,Colonie Dorm,2025-10-29 11:43:16.357685
1096451,281474977371235,412,2025-10-29 11:43:18.023,42.737182,-73.670369,358,6.822,t,"2358 Burdett Avenue, City of Troy, NY, 12180",81950621,Colonie Dorm,2025-10-29 11:43:22.409081
1096453,281474977371235,412,2025-10-29 11:43:24.018,42.737589,-73.670233,15,19.864,t,"2371 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:43:28.553878
