id,vehicle_id,name,timestamp,latitude,longitude,heading_degrees,speed_mph,is_ecu_speed,formatted_location,address_id,address_name,created_at
1115873,212014918767475,500,2025-10-30 11:31:07.017,42.731065,-73.673132,81,21.116,t,"5 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:31:11.237307
1115879,212014918767475,500,2025-10-30 11:31:12.129,42.731186,-73.672638,69,19.259,t,"6 Sherry Road, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 11:31:23.607201
1115881,212014918767475,500,2025-10-30 11:31:18.166,42.731314,-73.672206,54,3.712,t,"4 Sherry Road, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 11:31:29.678119
1115885,212014918767475,500,2025-10-30 11:31:33.022,42.731842,-73.671863,19,16.776,t,"2136 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 11:31:41.505137
1115890,212014918767475,500,2025-10-30 11:31:46.078,42.732371,-73.671744,10,13.667,t,"1850 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 11:31:53.629632
1115893,212014918767475,500,2025-10-30 11:31:51.093,42.732749,-73.671656,9,21.743,t,"2215 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 11:31:59.687578
1115896,212014918767475,500,2025-10-30 11:32:02.02,42.7338,-73.671318,10,26.082,t,"2215 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:32:05.740493
1115899,212014918767475,500,2025-10-30 11:32:06.994,42.734365,-73.671156,11,26.708,t,"2215 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:32:11.839663
1115903,212014918767475,500,2025-10-30 11:32:12.029,42.7349,-73.671018,12,27.962,t,"2253 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:32:17.828708
1115907,212014918767475,500,2025-10-30 11:32:17.039,42.73544,-73.67075,22,29.192,t,"2261 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:32:23.796508
1115910,212014918767475,500,2025-10-30 11:32:23.049,42.73607,-73.670619,10,24.852,t,"2303 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:32:29.942829
1115913,212014918767475,500,2025-10-30 11:32:28.037,42.73654,-73.670507,11,24.225,t,"2350 Burdett Avenue, City of Troy, NY, 12180",81950621,Colonie Dorm,2025-10-30 11:32:35.61584
1115917,212014918767475,500,2025-10-30 11:32:39.008,42.737083,-73.670358,12,1.856,t,"2358 Burdett Avenue, City of Troy, NY, 12180",81950621,Colonie Dorm,2025-10-30 11:32:42.035084
1115921,212014918767475,500,2025-10-30 11:32:45.031,42.737118,-73.670312,86,13.667,t,"2358 Burdett Avenue, City of Troy, NY, 12180",81950621,Colonie Dorm,2025-10-30 11:32:48.112668
1115928,212014918767475,500,2025-10-30 11:32:51.07,42.737693,-73.670124,8,20.49,t,"2373 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:33:00.430781
1115932,212014918767475,500,2025-10-30 11:32:56.999,42.738046,-73.670011,10,9.305,t,"2377 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:33:06.546272
1115936,212014918767475,500,2025-10-30 11:33:02.044,42.73812,-73.670008,8,1.856,t,"2377 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:33:12.750659
1115938,212014918767475,500,2025-10-30 11:33:12.035,42.738183,-73.669634,107,14.898,t,"275 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:33:18.545252
1115941,212014918767475,500,2025-10-30 11:33:22.048,42.737942,-73.66831,102,29.192,t,"294 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:33:24.852285
1115946,212014918767475,500,2025-10-30 11:33:27.996,42.737797,-73.667421,99,27.334,t,"304 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:33:36.705102
1115949,212014918767475,500,2025-10-30 11:33:39.072,42.737492,-73.666647,200,10.557,t,"2 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:33:42.757704
1115951,212014918767475,500,2025-10-30 11:33:45.046,42.737192,-73.666859,202,15.524,t,"2 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:33:48.943985
1115954,212014918767475,500,2025-10-30 11:33:50.004,42.737089,-73.666847,216,0,t,"6 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:33:54.895632
1115957,212014918767475,500,2025-10-30 11:33:56.076,42.737105,-73.666797,0,0,t,"6 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:34:01.033306
1115961,212014918767475,500,2025-10-30 11:34:09.026,42.737116,-73.666818,0,0,t,"6 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:34:13.033667
1115966,212014918767475,500,2025-10-30 11:34:17,42.737116,-73.666818,0,0.603,t,"6 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:34:24.843046
1115969,212014918767475,500,2025-10-30 11:34:22.029,42.736911,-73.666842,188,16.15,t,"6 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:34:30.782605
1115972,212014918767475,500,2025-10-30 11:34:27.021,42.736453,-73.666922,187,22.973,t,"10 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:34:36.760555
1115975,212014918767475,500,2025-10-30 11:34:33.027,42.736085,-73.667051,194,7.449,t,"10 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:34:42.945913
1115978,212014918767475,500,2025-10-30 11:34:39.025,42.735942,-73.666918,117,12.415,t,"Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:34:48.918334
1115981,212014918767475,500,2025-10-30 11:34:45.015,42.735835,-73.66641,101,18.633,t,"Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:34:54.956245
1115983,212014918767475,500,2025-10-30 11:34:50.074,42.735759,-73.665812,100,22.369,t,"Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:35:01.105567
1115986,212014918767475,500,2025-10-30 11:35:01.075,42.735679,-73.665256,0,0,t,"1 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:35:06.861712
1115988,212014918767475,500,2025-10-30 11:35:06.037,42.735652,-73.665274,100,0,t,"1 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:35:12.868079
1115991,212014918767475,500,2025-10-30 11:35:11.998,42.735642,-73.665338,274,0,t,"Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:35:18.87016
1115994,212014918767475,500,2025-10-30 11:35:17.005,42.73565,-73.665363,0,0,t,"Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:35:24.860653
1115996,212014918767475,500,2025-10-30 11:35:22.011,42.735635,-73.665261,91,10.557,t,"1 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:35:30.946272
1115998,212014918767475,500,2025-10-30 11:35:27.009,42.735576,-73.664763,103,19.259,t,"1 Detroit Drive, City of Troy, NY, 12180",81951022,Detroit ,2025-10-30 11:35:36.967627
1116001,212014918767475,500,2025-10-30 11:35:32.025,42.735465,-73.664169,102,23.599,t,"14 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:35:42.940968
1116003,212014918767475,500,2025-10-30 11:35:38.023,42.735373,-73.663483,95,17.38,t,"84 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:35:48.605591
1116005,212014918767475,500,2025-10-30 11:35:44.014,42.735212,-73.6632,188,11.184,t,"285 Sunset Terrace, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:35:54.410511
1116008,212014918767475,500,2025-10-30 11:35:54.017,42.734583,-73.663384,183,10.557,t,"285 Sunset Terrace, City of Troy, NY, 12180",81951763,Sunset #1,2025-10-30 11:36:00.334563
1116010,212014918767475,500,2025-10-30 11:35:59.012,42.73457,-73.663428,0,0,t,"285 Sunset Terrace, City of Troy, NY, 12180",81951763,Sunset #1,2025-10-30 11:36:06.056264
1116015,212014918767475,500,2025-10-30 11:36:08.065,42.73455,-73.663395,190,0,t,"285 Sunset Terrace, City of Troy, NY, 12180",81951763,Sunset #1,2025-10-30 11:36:17.8365
1116018,212014918767475,500,2025-10-30 11:36:13.023,42.734392,-73.663438,195,13.041,t,"285 Sunset Terrace, City of Troy, NY, 12180",81951763,Sunset #1,2025-10-30 11:36:23.739859
1116020,212014918767475,500,2025-10-30 11:36:24.065,42.73356,-73.664139,223,26.708,t,"271 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-30 11:36:29.932002
1116022,212014918767475,500,2025-10-30 11:36:30.051,42.733064,-73.664695,220,24.225,t,"254 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-30 11:36:35.772756
1116025,212014918767475,500,2025-10-30 11:36:36.018,42.732715,-73.66512,219,13.667,t,"250 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-30 11:36:41.565339
1116027,212014918767475,500,2025-10-30 11:36:41.03,42.732685,-73.665193,0,0,t,"250 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-30 11:36:47.618653
1116032,212014918767475,500,2025-10-30 11:36:57.023,42.732698,-73.665199,224,1.23,t,"250 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-30 11:37:04.94594
1116033,212014918767475,500,2025-10-30 11:37:03.035,42.732554,-73.665356,218,14.898,t,"250 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-30 11:37:10.534603
1116035,212014918767475,500,2025-10-30 11:37:08.03,42.73227,-73.665692,223,21.116,t,"Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-30 11:37:16.328882
1116038,212014918767475,500,2025-10-30 11:37:14.036,42.731889,-73.66615,218,21.743,t,"220 Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-30 11:37:22.054675
1116041,212014918767475,500,2025-10-30 11:37:20.016,42.731469,-73.66648,208,14.898,t,"Peck Drive, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-30 11:37:27.86301
1116044,212014918767475,500,2025-10-30 11:37:26.048,42.731357,-73.666621,240,8.075,t,"220 Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-30 11:37:33.689259
1116047,212014918767475,500,2025-10-30 11:37:32.185,42.730985,-73.666827,209,16.15,t,"200 Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-30 11:37:39.442746
1116050,212014918767475,500,2025-10-30 11:37:38.022,42.730877,-73.667168,247,3.712,t,"200 Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-30 11:37:45.193997
1116051,212014918767475,500,2025-10-30 11:37:43.07,42.730908,-73.667456,290,16.776,t,"Cook Drive, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-30 11:37:51.081192
1116054,212014918767475,500,2025-10-30 11:37:49.01,42.731225,-73.667999,310,22.973,t,"Cook Drive, City of Troy, NY, 12180",7249531,RPI ECAV,2025-10-30 11:37:56.901929
1116056,212014918767475,500,2025-10-30 11:37:54.115,42.731431,-73.668485,297,16.15,t,"1900 Peoples Avenue, City of Troy, NY, 12180",7249531,RPI ECAV,2025-10-30 11:38:02.720273
1116058,212014918767475,500,2025-10-30 11:38:00.056,42.731486,-73.668871,294,8.679,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 11:38:08.573278
1116060,212014918767475,500,2025-10-30 11:38:05.205,42.731647,-73.669229,297,18.006,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 11:38:14.31415
1116062,212014918767475,500,2025-10-30 11:38:11.059,42.731697,-73.669708,255,6.196,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 11:38:20.128483
1116063,212014918767475,500,2025-10-30 11:38:17.017,42.731751,-73.669634,0,0,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 11:38:25.988821
1116065,212014918767475,500,2025-10-30 11:38:22.028,42.731733,-73.669821,283,9.305,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 11:38:31.906605
1116067,212014918767475,500,2025-10-30 11:38:27.007,42.731796,-73.670278,284,20.49,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 11:38:37.570231
1116071,212014918767475,500,2025-10-30 11:38:39.026,42.73232,-73.671172,281,19.259,t,"61 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 11:38:49.264511
1116072,212014918767475,500,2025-10-30 11:38:44.075,42.732418,-73.671629,283,16.776,t,"99 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 11:38:54.967947
1116074,212014918767475,500,2025-10-30 11:38:49.188,42.732494,-73.67204,283,15.524,t,"1699 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 11:39:00.934212
1116076,212014918767475,500,2025-10-30 11:39:01.058,42.732608,-73.67351,273,26.082,t,"1618 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:39:12.226922
1116078,212014918767475,500,2025-10-30 11:39:07.017,42.732694,-73.674474,274,30.444,t,"1610 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:39:17.989299
1116081,212014918767475,500,2025-10-30 11:39:19.019,42.733038,-73.676196,277,18.633,t,"1503 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:39:29.813147
1116083,212014918767475,500,2025-10-30 11:39:24.032,42.733058,-73.676476,267,3.086,t,"1501 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:39:35.506483
1116085,212014918767475,500,2025-10-30 11:39:30.014,42.733008,-73.676496,0,0,t,"1516 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:39:41.21822
1116087,212014918767475,500,2025-10-30 11:39:41.023,42.733007,-73.676506,0,0,t,"1516 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:39:47.00763
1116097,212014918767475,500,2025-10-30 11:40:05.014,42.733005,-73.676508,0,0,t,"1516 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:40:10.276898
1116100,212014918767475,500,2025-10-30 11:40:10.021,42.732985,-73.676592,8,0.603,t,"2021 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:40:16.663517
1116104,212014918767475,500,2025-10-30 11:40:15.014,42.733033,-73.676512,41,1.856,t,"1516 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:40:22.650254
1116108,212014918767475,500,2025-10-30 11:40:21.042,42.733008,-73.67665,218,10.557,t,"1409 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:40:28.494632
1116112,212014918767475,500,2025-10-30 11:40:27.014,42.732467,-73.6768,187,24.852,t,"2013 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:40:34.582056
1116118,212014918767475,500,2025-10-30 11:40:38.02,42.731324,-73.677067,192,24.852,t,"1987 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:40:46.112247
1116122,212014918767475,500,2025-10-30 11:40:44.041,42.730935,-73.677172,191,9.305,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:40:52.037451
1116126,212014918767475,500,2025-10-30 11:40:49.012,42.730877,-73.677166,0,0,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:40:57.971828
1116132,212014918767475,500,2025-10-30 11:41:04.008,42.730886,-73.677163,0,0,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:41:09.41571
1116135,212014918767475,500,2025-10-30 11:41:11.053,42.730887,-73.677163,0,0,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:41:15.383742
1116138,212014918767475,500,2025-10-30 11:41:17.001,42.73081,-73.677183,192,3.712,t,"1401 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:41:21.099688
1116142,212014918767475,500,2025-10-30 11:41:22.037,42.730713,-73.677129,135,8.679,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 11:41:26.959867
1116146,212014918767475,500,2025-10-30 11:41:27.027,42.730705,-73.676866,103,9.305,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 11:41:32.709801
1116150,212014918767475,500,2025-10-30 11:41:32.017,42.730669,-73.676762,101,0.603,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 11:41:38.822573
1116154,212014918767475,500,2025-10-30 11:41:38.026,42.730666,-73.676766,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 11:41:44.817193
1116159,212014918767475,500,2025-10-30 11:41:49.016,42.730662,-73.676766,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 11:41:56.491889
1116278,212014918767475,500,2025-10-30 11:46:49.523,42.730662,-73.676766,0,0,f,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 11:46:53.053915
1116355,212014918767475,500,2025-10-30 11:50:21.059,42.730659,-73.676772,176,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 11:50:28.305755
1116358,212014918767475,500,2025-10-30 11:50:26.035,42.730659,-73.676734,97,1.23,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 11:50:34.186634
1116361,212014918767475,500,2025-10-30 11:50:35.077,42.730657,-73.67654,99,5.592,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 11:50:40.131316
1116364,212014918767475,500,2025-10-30 11:50:41.082,42.730489,-73.676187,128,16.15,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 11:50:45.977855
1116368,212014918767475,500,2025-10-30 11:50:47.016,42.730301,-73.675581,115,16.15,t,"1490 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:50:51.759857
1116372,212014918767475,500,2025-10-30 11:50:52.03,42.730234,-73.675448,117,1.23,t,"1490 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:50:57.617453
1116376,212014918767475,500,2025-10-30 11:50:58.065,42.730199,-73.675376,122,7.449,t,"1490 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:51:03.330279
1116379,212014918767475,500,2025-10-30 11:51:04.049,42.730182,-73.674957,77,16.776,t,"14 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:51:09.04
1116382,212014918767475,500,2025-10-30 11:51:10.127,42.730427,-73.674475,69,20.49,t,"14 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:51:14.934513
1116385,212014918767475,500,2025-10-30 11:51:15.02,42.730639,-73.674085,53,21.116,t,"14 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:51:20.772786
1116389,212014918767475,500,2025-10-30 11:51:21.092,42.730972,-73.673456,74,23.599,t,"15 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:51:26.507545
1116393,212014918767475,500,2025-10-30 11:51:26.059,42.731107,-73.672842,68,19.864,t,"5 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 11:51:32.404692
1116396,212014918767475,500,2025-10-30 11:51:32.03,42.731245,-73.672336,67,14.271,t,"4 Sherry Road, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 11:51:38.16671
1116400,212014918767475,500,2025-10-30 11:51:37.013,42.731345,-73.672108,63,4.34,t,"4 Sherry Road, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 11:51:44.670175
1116403,212014918767475,500,2025-10-30 11:51:42.029,42.731507,-73.671893,29,11.789,t,"2136 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 11:51:50.315787
1116407,212014918767475,500,2025-10-30 11:51:48.018,42.73179,-73.671851,1,14.271,t,"2136 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 11:51:56.138467
